identity;original_image;aligned_image;confidence
433;000433/13.jpg;000433/13_01.jpg;0.8920854926109314
433;000433/14.jpg;000433/14_01.jpg;0.8946888446807861
434;000434/00.jpg;000434/00_01.jpg;0.8918609023094177
434;000434/01.jpg;000434/01_01.jpg;0.8983005285263062
434;000434/02.jpg;000434/02_01.jpg;0.8832474946975708
434;000434/03.jpg;000434/03_01.jpg;0.8691203594207764
434;000434/04.jpg;000434/04_01.jpg;0.8962896466255188
434;000434/05.jpg;000434/05_01.jpg;0.8840545415878296
434;000434/06.jpg;000434/06_01.jpg;0.879746675491333
434;000434/07.jpg;000434/07_01.jpg;0.8512182831764221
434;000434/08.jpg;000434/08_01.jpg;0.8858683109283447
434;000434/09.jpg;000434/09_01.jpg;0.905171275138855
434;000434/10.jpg;000434/10_01.jpg;0.7923877239227295
434;000434/11.jpg;000434/11_01.jpg;0.8884832262992859
434;000434/12.jpg;000434/12_01.jpg;0.8682367205619812
434;000434/13.jpg;000434/13_01.jpg;0.8806833028793335
434;000434/14.jpg;000434/14_01.jpg;0.8794799447059631
435;000435/00.jpg;000435/00_01.jpg;0.8851100206375122
435;000435/01.jpg;000435/01_01.jpg;0.8900163769721985
435;000435/02.jpg;000435/02_01.jpg;0.8805723786354065
435;000435/03.jpg;000435/03_01.jpg;0.8764746189117432
435;000435/04.jpg;000435/04_01.jpg;0.88445645570755
435;000435/05.jpg;000435/05_01.jpg;0.8533613085746765
435;000435/06.jpg;000435/06_01.jpg;0.8764920830726624
435;000435/07.jpg;000435/07_01.jpg;0.8717935085296631
435;000435/08.jpg;000435/08_01.jpg;0.8645601272583008
435;000435/09.jpg;000435/09_01.jpg;0.8973293304443359
435;000435/10.jpg;000435/10_01.jpg;0.8810195326805115
435;000435/11.jpg;000435/11_01.jpg;0.8857552409172058
435;000435/12.jpg;000435/12_01.jpg;0.8639402985572815
435;000435/13.jpg;000435/13_01.jpg;0.8790578246116638
435;000435/14.jpg;000435/14_01.jpg;0.8726361989974976
436;000436/00.jpg;000436/00_01.jpg;0.8688467741012573
436;000436/01.jpg;000436/01_01.jpg;0.8890862464904785
436;000436/02.jpg;000436/02_01.jpg;0.8823352456092834
436;000436/03.jpg;000436/03_01.jpg;0.8803741335868835
436;000436/04.jpg;000436/04_01.jpg;0.8706866502761841
436;000436/05.jpg;000436/05_01.jpg;0.899433434009552
436;000436/06.jpg;000436/06_01.jpg;0.8953549861907959
436;000436/07.jpg;000436/07_01.jpg;0.8629144430160522
436;000436/08.jpg;000436/08_01.jpg;0.882336437702179
436;000436/09.jpg;000436/09_01.jpg;0.8756901621818542
436;000436/10.jpg;000436/10_01.jpg;0.8741330504417419
436;000436/11.jpg;000436/11_01.jpg;0.8906784057617188
436;000436/12.jpg;000436/12_01.jpg;0.8434279561042786
436;000436/13.jpg;000436/13_01.jpg;0.9203765392303468
436;000436/14.jpg;000436/14_01.jpg;0.8912452459335327
437;000437/00.jpg;000437/00_01.jpg;0.8811622262001038
437;000437/01.jpg;000437/01_01.jpg;0.8868818879127502
437;000437/02.jpg;000437/02_01.jpg;0.8897107839584351
437;000437/03.jpg;000437/03_01.jpg;0.8879642486572266
437;000437/04.jpg;000437/04_01.jpg;0.8917974233627319
437;000437/05.jpg;000437/05_01.jpg;0.8741799592971802
437;000437/06.jpg;000437/06_01.jpg;0.92238050699234
437;000437/07.jpg;000437/07_01.jpg;0.8495796322822571
437;000437/08.jpg;000437/08_01.jpg;0.8947585821151733
437;000437/09.jpg;000437/09_01.jpg;0.9012082815170288
437;000437/10.jpg;000437/10_01.jpg;0.8772615194320679
437;000437/11.jpg;000437/11_01.jpg;0.8774297833442688
437;000437/12.jpg;000437/12_01.jpg;0.8818349242210388
437;000437/13.jpg;000437/13_01.jpg;0.886204719543457
437;000437/14.jpg;000437/14_01.jpg;0.9025149941444396
438;000438/00.jpg;000438/00_01.jpg;0.883933424949646
438;000438/01.jpg;000438/01_01.jpg;0.884473979473114
438;000438/02.jpg;000438/02_01.jpg;0.864966094493866
438;000438/03.jpg;000438/03_01.jpg;0.8698344826698303
438;000438/04.jpg;000438/04_01.jpg;0.9005559086799622
438;000438/05.jpg;000438/05_01.jpg;0.8878281712532043
438;000438/06.jpg;000438/06_01.jpg;0.8767895102500916
438;000438/07.jpg;000438/07_01.jpg;0.8460301160812378
438;000438/08.jpg;000438/08_01.jpg;0.8654921054840088
438;000438/09.jpg;000438/09_01.jpg;0.8923791646957397
438;000438/10.jpg;000438/10_01.jpg;0.8989875912666321
438;000438/11.jpg;000438/11_01.jpg;0.8914611339569092
438;000438/12.jpg;000438/12_01.jpg;0.8602166175842285
438;000438/13.jpg;000438/13_01.jpg;0.866366982460022
438;000438/14.jpg;000438/14_01.jpg;0.8755915760993958
439;000439/00.jpg;000439/00_01.jpg;0.8991609811782837
439;000439/01.jpg;000439/01_01.jpg;0.8893940448760986
439;000439/02.jpg;000439/02_01.jpg;0.8902304768562317
439;000439/03.jpg;000439/03_01.jpg;0.8745995759963989
439;000439/04.jpg;000439/04_01.jpg;0.8910107612609863
439;000439/05.jpg;000439/05_01.jpg;0.889244019985199
439;000439/06.jpg;000439/06_01.jpg;0.8972459435462952
439;000439/07.jpg;000439/07_01.jpg;0.8548905253410339
439;000439/08.jpg;000439/08_01.jpg;0.8681884407997131
439;000439/09.jpg;000439/09_01.jpg;0.9045243859291076
439;000439/10.jpg;000439/10_01.jpg;0.877623975276947
439;000439/11.jpg;000439/11_01.jpg;0.8802306056022644
439;000439/12.jpg;000439/12_01.jpg;0.8592915534973145
439;000439/13.jpg;000439/13_01.jpg;0.8883451819419861
439;000439/14.jpg;000439/14_01.jpg;0.8924417495727539
440;000440/00.jpg;000440/00_01.jpg;0.873265266418457
440;000440/01.jpg;000440/01_01.jpg;0.8818607926368713
440;000440/02.jpg;000440/02_01.jpg;0.8768287301063538
440;000440/03.jpg;000440/03_01.jpg;0.8821908235549927
440;000440/04.jpg;000440/04_01.jpg;0.8880733847618103
440;000440/05.jpg;000440/05_01.jpg;0.8916622996330261
440;000440/06.jpg;000440/06_01.jpg;0.8583217263221741
440;000440/07.jpg;000440/07_01.jpg;0.8298195004463196
440;000440/08.jpg;000440/08_01.jpg;0.8576722145080566
440;000440/09.jpg;000440/09_01.jpg;0.8772355318069458
440;000440/10.jpg;000440/10_01.jpg;0.8921663165092468
440;000440/11.jpg;000440/11_01.jpg;0.872387170791626
440;000440/12.jpg;000440/12_01.jpg;0.8567851781845093
440;000440/13.jpg;000440/13_01.jpg;0.9067947864532472
440;000440/14.jpg;000440/14_01.jpg;0.8764714002609253
441;000441/00.jpg;000441/00_01.jpg;0.8796793222427368
441;000441/01.jpg;000441/01_01.jpg;0.8783532977104187
441;000441/02.jpg;000441/02_01.jpg;0.8855141401290894
441;000441/03.jpg;000441/03_01.jpg;0.8759177923202515
441;000441/04.jpg;000441/04_01.jpg;0.8590421080589294
441;000441/05.jpg;000441/05_01.jpg;0.8891178965568542
441;000441/06.jpg;000441/06_01.jpg;0.8707168698310852
441;000441/07.jpg;000441/07_01.jpg;0.8556325435638428
441;000441/08.jpg;000441/08_01.jpg;0.8650266528129578
441;000441/09.jpg;000441/09_01.jpg;0.8770686984062195
441;000441/10.jpg;000441/10_01.jpg;0.8780149221420288
441;000441/11.jpg;000441/11_01.jpg;0.8794205784797668
441;000441/12.jpg;000441/12_01.jpg;0.8591823577880859
441;000441/13.jpg;000441/13_01.jpg;0.89643794298172
441;000441/14.jpg;000441/14_01.jpg;0.8916965126991272
442;000442/00.jpg;000442/00_01.jpg;0.8966435790061951
442;000442/01.jpg;000442/01_01.jpg;0.8745459318161011
442;000442/02.jpg;000442/02_01.jpg;0.8853988647460938
442;000442/03.jpg;000442/03_01.jpg;0.872908353805542
442;000442/04.jpg;000442/04_01.jpg;0.9228436350822448
442;000442/05.jpg;000442/05_01.jpg;0.8952677845954895
442;000442/06.jpg;000442/06_01.jpg;0.8935352563858032
442;000442/07.jpg;000442/07_01.jpg;0.8607974648475647
442;000442/08.jpg;000442/08_01.jpg;0.863376259803772
442;000442/09.jpg;000442/09_01.jpg;0.861901581287384
442;000442/10.jpg;000442/10_01.jpg;0.8805037140846252
442;000442/11.jpg;000442/11_01.jpg;0.8949306011199951
442;000442/12.jpg;000442/12_01.jpg;0.842780590057373
442;000442/13.jpg;000442/13_01.jpg;0.8697513937950134
442;000442/14.jpg;000442/14_01.jpg;0.8874853253364563
443;000443/00.jpg;000443/00_01.jpg;0.8957065343856812
443;000443/01.jpg;000443/01_01.jpg;0.8931261897087097
443;000443/02.jpg;000443/02_01.jpg;0.9066411852836608
443;000443/03.jpg;000443/03_01.jpg;0.8802818655967712
443;000443/04.jpg;000443/04_01.jpg;0.8868178725242615
443;000443/05.jpg;000443/05_01.jpg;0.8893093466758728
443;000443/06.jpg;000443/06_01.jpg;0.8749493956565857
443;000443/07.jpg;000443/07_01.jpg;0.8508955240249634
443;000443/08.jpg;000443/08_01.jpg;0.8918266296386719
443;000443/09.jpg;000443/09_01.jpg;0.8881420493125916
443;000443/10.jpg;000443/10_01.jpg;0.8834887146949768
443;000443/11.jpg;000443/11_01.jpg;0.8751296997070312
443;000443/12.jpg;000443/12_01.jpg;0.8579708337783813
443;000443/13.jpg;000443/13_01.jpg;0.8800972104072571
443;000443/14.jpg;000443/14_01.jpg;0.8968300819396973
444;000444/00.jpg;000444/00_01.jpg;0.8759667277336121
444;000444/01.jpg;000444/01_01.jpg;0.8926679491996765
444;000444/02.jpg;000444/02_01.jpg;0.889523983001709
444;000444/03.jpg;000444/03_01.jpg;0.8958820700645447
444;000444/04.jpg;000444/04_01.jpg;0.8942844271659851
444;000444/05.jpg;000444/05_01.jpg;0.8817593455314636
444;000444/06.jpg;000444/06_01.jpg;0.8751103281974792
444;000444/07.jpg;000444/07_01.jpg;0.855124831199646
444;000444/08.jpg;000444/08_01.jpg;0.8890573978424072
444;000444/09.jpg;000444/09_01.jpg;0.8792200684547424
444;000444/10.jpg;000444/10_01.jpg;0.8708630204200745
444;000444/11.jpg;000444/11_01.jpg;0.8862199783325195
444;000444/12.jpg;000444/12_01.jpg;0.8496465682983398
444;000444/13.jpg;000444/13_01.jpg;0.8940566182136536
444;000444/14.jpg;000444/14_01.jpg;0.8975361585617065
445;000445/00.jpg;000445/00_01.jpg;0.8717964887619019
445;000445/01.jpg;000445/01_01.jpg;0.8884578943252563
445;000445/02.jpg;000445/02_01.jpg;0.87533038854599
445;000445/03.jpg;000445/03_01.jpg;0.8851405382156372
445;000445/04.jpg;000445/04_01.jpg;0.9179505705833436
445;000445/05.jpg;000445/05_01.jpg;0.9000052809715271
445;000445/06.jpg;000445/06_01.jpg;0.8941649198532104
445;000445/07.jpg;000445/07_01.jpg;0.8473877310752869
445;000445/08.jpg;000445/08_01.jpg;0.921505570411682
445;000445/09.jpg;000445/09_01.jpg;0.8797241449356079
445;000445/10.jpg;000445/10_01.jpg;0.8874657154083252
445;000445/11.jpg;000445/11_01.jpg;0.8916909694671631
445;000445/12.jpg;000445/12_01.jpg;0.8561797738075256
445;000445/13.jpg;000445/13_01.jpg;0.8842719793319702
445;000445/14.jpg;000445/14_01.jpg;0.883147656917572
446;000446/00.jpg;000446/00_01.jpg;0.8977970480918884
446;000446/01.jpg;000446/01_01.jpg;0.8742832541465759
446;000446/02.jpg;000446/02_01.jpg;0.9086349606513976
446;000446/03.jpg;000446/03_01.jpg;0.8788710236549377
446;000446/04.jpg;000446/04_01.jpg;0.8805561661720276
446;000446/05.jpg;000446/05_01.jpg;0.8982813954353333
446;000446/06.jpg;000446/06_01.jpg;0.8822898268699646
446;000446/07.jpg;000446/07_01.jpg;0.8666136860847473
446;000446/08.jpg;000446/08_01.jpg;0.8853452205657959
446;000446/09.jpg;000446/09_01.jpg;0.9090176224708556
446;000446/10.jpg;000446/10_01.jpg;0.8414440155029297
446;000446/11.jpg;000446/11_01.jpg;0.8844995498657227
446;000446/12.jpg;000446/12_01.jpg;0.8541070222854614
446;000446/13.jpg;000446/13_01.jpg;0.8549654483795166
446;000446/14.jpg;000446/14_01.jpg;0.8688772916793823
447;000447/00.jpg;000447/00_01.jpg;0.8896397352218628
447;000447/01.jpg;000447/01_01.jpg;0.8890392184257507
447;000447/02.jpg;000447/02_01.jpg;0.8938016295433044
447;000447/03.jpg;000447/03_01.jpg;0.8820106387138367
447;000447/04.jpg;000447/04_01.jpg;0.8847567439079285
447;000447/05.jpg;000447/05_01.jpg;0.8937326073646545
447;000447/06.jpg;000447/06_01.jpg;0.8840120434761047
447;000447/07.jpg;000447/07_01.jpg;0.8603558540344238
447;000447/08.jpg;000447/08_01.jpg;0.882458508014679
447;000447/09.jpg;000447/09_01.jpg;0.8872870802879333
447;000447/10.jpg;000447/10_01.jpg;0.8775602579116821
447;000447/11.jpg;000447/11_01.jpg;0.8820289969444275
447;000447/12.jpg;000447/12_01.jpg;0.8599981665611267
447;000447/13.jpg;000447/13_01.jpg;0.8695643544197083
447;000447/14.jpg;000447/14_01.jpg;0.8814727067947388
448;000448/00.jpg;000448/00_01.jpg;0.8880562782287598
448;000448/01.jpg;000448/01_01.jpg;0.8933234214782715
448;000448/02.jpg;000448/02_01.jpg;0.8801185488700867
448;000448/03.jpg;000448/03_01.jpg;0.9149925708770752
448;000448/04.jpg;000448/04_01.jpg;0.8996342420578003
448;000448/05.jpg;000448/05_01.jpg;0.8860005736351013
448;000448/06.jpg;000448/06_01.jpg;0.8983659744262695
448;000448/07.jpg;000448/07_01.jpg;0.8626163005828857
448;000448/08.jpg;000448/08_01.jpg;0.8749082684516907
448;000448/09.jpg;000448/09_01.jpg;0.8982383012771606
448;000448/10.jpg;000448/10_01.jpg;0.8848147988319397
448;000448/11.jpg;000448/11_01.jpg;0.8923763632774353
448;000448/12.jpg;000448/12_01.jpg;0.8540732860565186
448;000448/13.jpg;000448/13_01.jpg;0.8970847129821777
448;000448/14.jpg;000448/14_01.jpg;0.8863412141799927
449;000449/00.jpg;000449/00_01.jpg;0.8935209512710571
449;000449/01.jpg;000449/01_01.jpg;0.8820645809173584
449;000449/02.jpg;000449/02_01.jpg;0.8922693729400635
449;000449/03.jpg;000449/03_01.jpg;0.8952534198760986
449;000449/04.jpg;000449/04_01.jpg;0.8903178572654724
449;000449/05.jpg;000449/05_01.jpg;0.9107096195220948
449;000449/06.jpg;000449/06_01.jpg;0.9093531966209412
449;000449/07.jpg;000449/07_01.jpg;0.8693834543228149
449;000449/08.jpg;000449/08_01.jpg;0.8798887133598328
449;000449/09.jpg;000449/09_01.jpg;0.8982203006744385
449;000449/10.jpg;000449/10_01.jpg;0.9022595882415771
449;000449/11.jpg;000449/11_01.jpg;0.8877115845680237
449;000449/12.jpg;000449/12_01.jpg;0.8725605010986328
449;000449/13.jpg;000449/13_01.jpg;0.8749189972877502
449;000449/14.jpg;000449/14_01.jpg;0.8704720139503479
450;000450/00.jpg;000450/00_01.jpg;0.8914156556129456
450;000450/01.jpg;000450/01_01.jpg;0.8687549829483032
450;000450/02.jpg;000450/02_01.jpg;0.87047278881073
450;000450/03.jpg;000450/03_01.jpg;0.8912304043769836
450;000450/04.jpg;000450/04_01.jpg;0.860763430595398
450;000450/05.jpg;000450/05_01.jpg;0.9009942412376404
450;000450/06.jpg;000450/06_01.jpg;0.8761033415794373
450;000450/07.jpg;000450/07_01.jpg;0.8535798192024231
450;000450/08.jpg;000450/08_01.jpg;0.8676931858062744
450;000450/09.jpg;000450/09_01.jpg;0.8668208122253418
450;000450/10.jpg;000450/10_01.jpg;0.8808058500289917
450;000450/11.jpg;000450/11_01.jpg;0.8890151977539062
450;000450/12.jpg;000450/12_01.jpg;0.8397387266159058
450;000450/13.jpg;000450/13_01.jpg;0.899185061454773
450;000450/14.jpg;000450/14_01.jpg;0.8792871832847595
451;000451/00.jpg;000451/00_01.jpg;0.8815609812736511
451;000451/01.jpg;000451/01_01.jpg;0.899445652961731
451;000451/02.jpg;000451/02_01.jpg;0.8808853030204773
451;000451/03.jpg;000451/03_01.jpg;0.8702621459960938
451;000451/04.jpg;000451/04_01.jpg;0.8710975050926208
451;000451/05.jpg;000451/05_01.jpg;0.9006445407867432
451;000451/06.jpg;000451/06_01.jpg;0.8725090026855469
451;000451/07.jpg;000451/07_01.jpg;0.8597796559333801
451;000451/08.jpg;000451/08_01.jpg;0.8864896893501282
451;000451/09.jpg;000451/09_01.jpg;0.8617206811904907
451;000451/10.jpg;000451/10_01.jpg;0.8862974643707275
451;000451/11.jpg;000451/11_01.jpg;0.8749784231185913
451;000451/12.jpg;000451/12_01.jpg;0.8668356537818909
451;000451/13.jpg;000451/13_01.jpg;0.8955191373825073
451;000451/14.jpg;000451/14_01.jpg;0.8867521286010742
452;000452/00.jpg;000452/00_01.jpg;0.872361958026886
452;000452/01.jpg;000452/01_01.jpg;0.8735976815223694
452;000452/02.jpg;000452/02_01.jpg;0.8863126635551453
452;000452/03.jpg;000452/03_01.jpg;0.8906933665275574
452;000452/04.jpg;000452/04_01.jpg;0.8695473670959473
452;000452/05.jpg;000452/05_01.jpg;0.8759058117866516
452;000452/06.jpg;000452/06_01.jpg;0.8941811919212341
452;000452/07.jpg;000452/07_01.jpg;0.856796383857727
452;000452/08.jpg;000452/08_01.jpg;0.8724036812782288
452;000452/09.jpg;000452/09_01.jpg;0.8845133781433105
452;000452/10.jpg;000452/10_01.jpg;0.8797510266304016
452;000452/11.jpg;000452/11_01.jpg;0.889356791973114
452;000452/12.jpg;000452/12_01.jpg;0.8719027042388916
452;000452/13.jpg;000452/13_01.jpg;0.8798182010650635
452;000452/14.jpg;000452/14_01.jpg;0.8848631381988525
453;000453/00.jpg;000453/00_01.jpg;0.892948567867279
453;000453/01.jpg;000453/01_01.jpg;0.8866674900054932
453;000453/02.jpg;000453/02_01.jpg;0.8679476976394653
453;000453/03.jpg;000453/03_01.jpg;0.8881049752235413
453;000453/04.jpg;000453/04_01.jpg;0.8836832642555237
453;000453/05.jpg;000453/05_01.jpg;0.9108397364616394
453;000453/06.jpg;000453/06_01.jpg;0.8872765302658081
453;000453/07.jpg;000453/07_01.jpg;0.8405595421791077
453;000453/08.jpg;000453/08_01.jpg;0.8803024291992188
453;000453/09.jpg;000453/09_01.jpg;0.9203394651412964
453;000453/10.jpg;000453/10_01.jpg;0.8759992122650146
453;000453/11.jpg;000453/11_01.jpg;0.8755311965942383
453;000453/12.jpg;000453/12_01.jpg;0.8615937829017639
453;000453/13.jpg;000453/13_01.jpg;0.8875183463096619
453;000453/14.jpg;000453/14_01.jpg;0.8745140433311462
454;000454/00.jpg;000454/00_01.jpg;0.8913534283638
454;000454/01.jpg;000454/01_01.jpg;0.8885902166366577
454;000454/02.jpg;000454/02_01.jpg;0.8886466026306152
454;000454/03.jpg;000454/03_01.jpg;0.8855603933334351
454;000454/04.jpg;000454/04_01.jpg;0.8956949710845947
454;000454/05.jpg;000454/05_01.jpg;0.8927485346794128
454;000454/06.jpg;000454/06_01.jpg;0.8764085173606873
454;000454/07.jpg;000454/07_01.jpg;0.8616339564323425
454;000454/08.jpg;000454/08_01.jpg;0.8932639956474304
454;000454/09.jpg;000454/09_01.jpg;0.8724398612976074
454;000454/10.jpg;000454/10_01.jpg;0.8675241470336914
454;000454/11.jpg;000454/11_01.jpg;0.877037525177002
454;000454/12.jpg;000454/12_01.jpg;0.8671584129333496
454;000454/13.jpg;000454/13_01.jpg;0.8514304757118225
454;000454/14.jpg;000454/14_01.jpg;0.886978805065155
455;000455/00.jpg;000455/00_01.jpg;0.8992539644241333
455;000455/01.jpg;000455/01_01.jpg;0.8597164154052734
455;000455/02.jpg;000455/02_01.jpg;0.89058917760849
455;000455/03.jpg;000455/03_01.jpg;0.8798198699951172
455;000455/04.jpg;000455/04_01.jpg;0.9021810293197632
455;000455/05.jpg;000455/05_01.jpg;0.898504912853241
455;000455/06.jpg;000455/06_01.jpg;0.8829464912414551
455;000455/07.jpg;000455/07_01.jpg;0.8630682229995728
455;000455/08.jpg;000455/08_01.jpg;0.8831771016120911
455;000455/09.jpg;000455/09_01.jpg;0.9099935293197632
455;000455/10.jpg;000455/10_01.jpg;0.8693861365318298
455;000455/11.jpg;000455/11_01.jpg;0.8967486023902893
455;000455/12.jpg;000455/12_01.jpg;0.8672840595245361
455;000455/13.jpg;000455/13_01.jpg;0.8839718103408813
455;000455/14.jpg;000455/14_01.jpg;0.8909735083580017
456;000456/00.jpg;000456/00_01.jpg;0.8870360851287842
456;000456/01.jpg;000456/01_01.jpg;0.8853091597557068
456;000456/02.jpg;000456/02_01.jpg;0.8808042407035828
456;000456/03.jpg;000456/03_01.jpg;0.8805103302001953
456;000456/04.jpg;000456/04_01.jpg;0.8928544521331787
456;000456/05.jpg;000456/05_01.jpg;0.9042030572891236
456;000456/06.jpg;000456/06_01.jpg;0.8448487520217896
456;000456/07.jpg;000456/07_01.jpg;0.8691901564598083
456;000456/08.jpg;000456/08_01.jpg;0.8848164081573486
456;000456/09.jpg;000456/09_01.jpg;0.8825374245643616
456;000456/10.jpg;000456/10_01.jpg;0.8950815796852112
456;000456/11.jpg;000456/11_01.jpg;0.8793725371360779
456;000456/12.jpg;000456/12_01.jpg;0.8705983757972717
456;000456/13.jpg;000456/13_01.jpg;0.9039319753646852
456;000456/14.jpg;000456/14_01.jpg;0.8924497961997986
457;000457/00.jpg;000457/00_01.jpg;0.8754017949104309
457;000457/01.jpg;000457/01_01.jpg;0.8926762342453003
457;000457/02.jpg;000457/02_01.jpg;0.8843845129013062
457;000457/03.jpg;000457/03_01.jpg;0.8958208560943604
457;000457/04.jpg;000457/04_01.jpg;0.8939725756645203
457;000457/05.jpg;000457/05_01.jpg;0.893733561038971
457;000457/06.jpg;000457/06_01.jpg;0.8767609596252441
457;000457/07.jpg;000457/07_01.jpg;0.8505393266677856
457;000457/08.jpg;000457/08_01.jpg;0.8769333958625793
457;000457/09.jpg;000457/09_01.jpg;0.8902636170387268
457;000457/10.jpg;000457/10_01.jpg;0.8880072236061096
457;000457/11.jpg;000457/11_01.jpg;0.8721199631690979
457;000457/12.jpg;000457/12_01.jpg;0.8690420389175415
457;000457/13.jpg;000457/13_01.jpg;0.8767336010932922
457;000457/14.jpg;000457/14_01.jpg;0.8849889039993286
458;000458/00.jpg;000458/00_01.jpg;0.8877601623535156
458;000458/01.jpg;000458/01_01.jpg;0.8843814134597778
458;000458/02.jpg;000458/02_01.jpg;0.8974236845970154
458;000458/03.jpg;000458/03_01.jpg;0.8822736144065857
458;000458/04.jpg;000458/04_01.jpg;0.882074773311615
458;000458/05.jpg;000458/05_01.jpg;0.8943541049957275
458;000458/06.jpg;000458/06_01.jpg;0.8913143873214722
458;000458/07.jpg;000458/07_01.jpg;0.8414989113807678
458;000458/08.jpg;000458/08_01.jpg;0.8848828673362732
458;000458/09.jpg;000458/09_01.jpg;0.8754479885101318
458;000458/10.jpg;000458/10_01.jpg;0.8846103549003601
458;000458/11.jpg;000458/11_01.jpg;0.8834443688392639
458;000458/12.jpg;000458/12_01.jpg;0.8626922369003296
458;000458/13.jpg;000458/13_01.jpg;0.8728951811790466
458;000458/14.jpg;000458/14_01.jpg;0.8862887620925903
459;000459/00.jpg;000459/00_01.jpg;0.8812358975410461
459;000459/01.jpg;000459/01_01.jpg;0.8799991607666016
459;000459/02.jpg;000459/02_01.jpg;0.8783323764801025
459;000459/03.jpg;000459/03_01.jpg;0.8900409936904907
459;000459/04.jpg;000459/04_01.jpg;0.8810369968414307
459;000459/05.jpg;000459/05_01.jpg;0.8870599865913391
459;000459/06.jpg;000459/06_01.jpg;0.808417797088623
